# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
  19.254807305049955    0.048244000000000
  20.433355550577456    0.058954100000000
  21.659039564387733    0.059974900000000
  22.932783577231394    0.309926300000000
  24.255511819859098    3.454827500000000


# temperature   26.000000000000000
#    0.014086399613653   -1.112405606393407   32.824946543738342 -428.932350012985637 2094.248157676518076
  17.035421195840680    0.026126900000000
  18.122470597054591    0.037583300000000
  19.254807305049955    0.054290300000000
  20.433355550577456    0.066417100000000
  21.659039564387733    0.068029500000000
  22.932783577231394    0.348084600000000
  24.255511819859098    3.647265100000000


# temperature   27.000000000000000
#    0.014580840463824   -1.150971821924584   33.949637780056698 -443.464407940367323 2164.441137784858256
  17.035421195840680    0.029349300000000
  18.122470597054591    0.042181000000000
  19.254807305049955    0.060853000000000
  20.433355550577456    0.074545400000000
  21.659039564387733    0.076908000000000
  22.932783577231394    0.389767200000000
  24.255511819859098    3.840054700000000


# temperature   28.000000000000000
#    0.015037156711104   -1.186454252481292   34.981311288212687 -456.756096911400903 2228.463602005892881
  17.035421195840680    0.032839700000000
  18.122470597054591    0.047161300000000
  19.254807305049955    0.067963100000000
  20.433355550577456    0.083384200000000
  21.659039564387733    0.086680400000000
  22.932783577231394    0.435139200000000
  24.255511819859098    4.033104300000000


# temperature   29.000000000000000
#    0.015453678251333   -1.218719148517592   35.915970315197441 -468.754583400492720 2286.054825812420859
  17.035421195840680    0.036611900000000
  18.122470597054591    0.052545800000000
  19.254807305049955    0.075653900000000
  20.433355550577456    0.092981000000000
  21.659039564387733    0.097420500000000
  22.932783577231394    0.484350600000000
  24.255511819859098    4.226342700000000


# temperature   30.000000000000000
#    0.015829070442624   -1.247659893965704   36.750436716334860 -479.417952691461323 2337.008418186987910
  17.035421195840680    0.040680900000000
  18.122470597054591    0.058357300000000
  19.254807305049955    0.083960300000000
  20.433355550577456    0.103386100000000
  21.659039564387733    0.109205500000000
  22.932783577231394    0.537534700000000
  24.255511819859098    4.419716500000000


# temperature   31.000000000000000
#    0.016162312646249   -1.273195244607817   37.482296872846092 -488.714473222544768 2381.168581783726950
  17.035421195840680    0.045062100000000
  18.122470597054591    0.064620000000000
  19.254807305049955    0.092919300000000
  20.433355550577456    0.114652100000000
  21.659039564387733    0.122115600000000
  22.932783577231394    0.594807400000000
  24.255511819859098    4.613186800000000


# temperature   32.000000000000000
#    0.016452686403673   -1.295268400691887   38.109874610584441 -496.622247797042462 2418.428441561447471
  17.035421195840680    0.049771700000000
  18.122470597054591    0.071359100000000
  19.254807305049955    0.102569500000000
  20.433355550577456    0.126833600000000
  21.659039564387733    0.136233200000000
  22.932783577231394    0.656267300000000
  24.255511819859098    4.806726800000000


# temperature   33.000000000000000
#    0.016699758045431   -1.313845567621486   38.632186718816527 -503.128605539942043 2448.726944140782507
  17.035421195840680    0.054826600000000
  18.122470597054591    0.078601400000000
  19.254807305049955    0.112951200000000
  20.433355550577456    0.139986700000000
  21.659039564387733    0.151642000000000
  22.932783577231394    0.721994900000000
  24.255511819859098    5.000319600000000


# temperature   34.000000000000000
#    0.016903364568482   -1.328914867931441   39.048911782492446 -508.229708420687700 2472.047010447184221
  17.035421195840680    0.060244700000000
  18.122470597054591    0.086374600000000
